更新时间,#genre#
20250814-17-24-26,url


RespoTime,whitelist,#genre#
346.09ms,内蒙古卫视,https://stream1.freetv.fun/37fc5c2c33aed43bab26dcbddab8b5b568175179a9e550df8092952c55f09d7c.m3u8
530.46ms,内蒙古卫视,https://stream1.freetv.fun/51578043dec8507b0980a4b182a4f33cec7ff4c3eab40e87c18a20baadecf223.m3u8
418.67ms,内蒙古卫视,http://61.156.228.12:8154/tsfile/live/0109_1.m3u8
592.05ms,内蒙古卫视,https://stream1.freetv.fun/8a110f3dc942f54064c871ff745952aec412b32339b80ef0f2bcb29fa98b4af7.m3u8
443.13ms,内蒙古卫视,http://221.2.148.205:8154/tsfile/live/0109_1.m3u8?key=txiptv&playlive=1&authid=0
567.34ms,内蒙古卫视,https://stream1.freetv.fun/1e5dc1f802d7775ea9cde7b7b874b914365797c6718c5e95448aa26648e136e6.m3u8
446.22ms,内蒙古卫视,http://221.2.148.205:8154/tsfile/live/0109_1.m3u8
2291.36ms,内蒙古卫视,http://182.150.23.74:808/hls/37/index.m3u8
500.60ms,内蒙古卫视,http://xiaoya.crccxw.top:35455/bptv/10000100000000050000000003887427.m3u8
195.68ms,内蒙古卫视,http://kkk.888.3116598.xyz/api.php?n=tttt&id=dooiLE&tk=FgM0vQMejxvG
205.90ms,内蒙古卫视,http://kkk.888.3116598.xyz/api.php?n=tttt&id=Qw5P3R&tk=FgM0vQMejxvG
1029.33ms,内蒙古卫视,https://stream1.freetv.fun/263e5a5eb28d709848af0b6e283422b92c4de866d01f1ccaebd57b2358f24c18.ctv
636.69ms,内蒙古卫视,http://36.105.100.208:35455/bptv/10000100000000050000000003887427.m3u8
543.90ms,内蒙古卫视,http://1.180.2.93:9901/tsfile/live/1068_1.m3u8
196.99ms,内蒙古卫视,http://kkk.888.3116598.xyz/api.php?n=tttt&id=Ekue8f&tk=FgM0vQMejxvG
562.69ms,内蒙古卫视,http://106.116.242.252:9999/rtp/239.254.200.84:8176
195.58ms,内蒙古卫视,http://kkk.888.3116598.xyz/api.php?n=tttt&id=OXAh4A&tk=FgM0vQMejxvG
665.09ms,内蒙古卫视,http://111.43.126.240:9003/hls/63/index.m3u8
480.61ms,内蒙古卫视,http://153.0.171.163:9901/tsfile/live/0109_1.m3u8?key=txiptv&playlive=1&authid=0
400.57ms,内蒙古卫视,http://223.109.75.19:8000/498543/index.m3u8
516.54ms,内蒙古卫视,http://123.130.84.106:8154/tsfile/live/0109_1.m3u8
428.04ms,大湾区卫视,http://222.128.55.152:9080/live/dwq.m3u8
564.15ms,内蒙古卫视,https://mursor.ottiptv.cc/gptv/G_NEIMENGGU.m3u8
837.94ms,内蒙古卫视,http://ygbh.site/php/bfgd.php?id=110
536.58ms,大湾区卫视,http://117.141.162.238:8181/tsfile/live/1003_1.m3u8?key=txiptv&playlive=1&authid=0
8444.10ms,人间卫视,http://xn--elt51t.azip.dpdns.org:5008/4gtv-live008/index.m3u8?proxy=true
522.98ms,大湾区卫视,http://113.15.109.216:59901/tsfile/live/1010_1.m3u8?key=txiptv&playlive=1&authid=0
1006.71ms,内蒙古卫视,http://120.238.94.10:9901/tsfile/live/1072_1.m3u8
486.56ms,大湾区卫视,https://www.freetv.top/migu/608917627.m3u8?migutoken=22c28ab72744cd3ae1500fcedd9aa645eb0c35326cccb8cc6253c912a2fbdadb109d5f005d7dbbb62dbcb2e1f9a30bfa1935a4a046787bb5ac3e9ac1b5b654c16c2f7753fc37d2d51b2916310b
464.11ms,大湾区卫视,https://www.freetv.top/migu/608917627.m3u8?migutoken=6e23ed23803d2776218fbd5b6931d4dd0d0a20d0269ca0da6b2efaaf101f71c62689ec1d6f73e16a10d1b756f7e23f0de494b881e2bc39c12250715721f84c185577680003f363869dba1b7e90
529.51ms,大湾区卫视,https://stream1.freetv.fun/9e44565ab6186689007a295d8b94b2a970fafde637068b0e3837e5f84689a8f3.m3u8
689.60ms,大湾区卫视,https://www.freetv.top/migu/608917627.m3u8?migutoken=bad0a45eea94649f2e7f1b35e1d98d034b874a02984a76abb21e4537dee28f974e6da241dc7705109722be71c8b1302302b51cd4cb06c69ca55fdcf7279d415e0a0fce7c492b6842956ab34fcc
793.32ms,大湾区卫视,https://www.freetv.top/migu/608917627.m3u8?migutoken=913ec7608066b2e139e10a729ed6e0b277096bf7d1577f04dec2f036a15f6db88631747d218643efc7515ff520286e2a56bc4f2231e6d692da49f8d555d3291bbba71e8f2993d5487b41afa6bf
1003.44ms,大湾区卫视,http://gmxw.7766.org:808/hls/132/index.m3u8
204.97ms,大湾区卫视,http://kkk.888.3116598.xyz/api.php?n=tttt&id=PGzbV7&tk=FgM0vQMejxvG
341.96ms,大湾区卫视,https://mursor.ottiptv.cc/migu/608917627.m3u8?migutoken=6ffb49c1514b3c4b2f5f6dd6a4d5b6faabc1799788e3b51c7f7d801cc56479ac854f5e7203a6b5e4fc9e78222b2ff976b419970c3874037b04b34435d860268f92c9a9b711d9b7a41e27973343
274.72ms,大湾区卫视,https://migu.188766.xyz/?migutoken=b585c679b1554118b3df943cc6264012&id=%E5%A4%A7%E6%B9%BE%E5%8C%BA%E5%8D%AB%E8%A7%86&type=yy
493.25ms,大湾区卫视,http://120.77.205.62:8087/rtp/239.77.0.215:5146
457.53ms,大湾区卫视,https://mursor.ottiptv.cc/migu/608917627.m3u8?migutoken=be32c6937734fbc68e268d06129eca27a8153c1b1527216e531d7d115a071298aae7778712516d6613fefe018a09f95e11c865c5f82026f0618b65db92e34d317bd2d0d21bcbb71a87dccbecf7
455.15ms,黑龙江卫视,http://221.7.175.154:8445/tsfile/live/0131_1.m3u8?key=txiptv&playlive=1&authid=0
1512.00ms,大湾区卫视,http://3501776.xyz:35455/itv/1000000002000011619.m3u8?cdn=ystenlive
445.54ms,黑龙江卫视,http://111.61.101.141:199/hls/96/index.m3u8
554.11ms,黑龙江卫视,http://113.26.202.52:1299/tsfile/live/0143_1.m3u8
496.82ms,黑龙江卫视,http://106.53.99.30/tv/20250803.php?id=龙江卫视
525.40ms,黑龙江卫视,http://58.57.40.22:9901/tsfile/live/1040_1.m3u8
540.57ms,黑龙江卫视,http://l.cztvcloud.com/channels/lantian/SXyuyao3/720p.m3u8
777.74ms,黑龙江卫视,https://cc06.tv12.xyz/53.m3u8
499.99ms,黑龙江卫视,http://183.11.239.36:808/hls/48/index.m3u8
526.38ms,黑龙江卫视,http://113.15.109.216:59901/tsfile/live/0143_1.m3u8?key=txiptv&playlive=1&authid=0
5160.82ms,内蒙古卫视,http://live.catvod.com/catvod.php?id=nmws
491.21ms,黑龙江卫视,http://120.76.248.139/live/bfgd/4200000095.m3u8
823.03ms,黑龙江卫视,http://www.cdnstv.com:6398/hls/1125/index.m3u8
864.93ms,黑龙江卫视,http://39.164.160.249:9901/tsfile/live/0143_1.m3u8
431.07ms,黑龙江卫视,http://58.19.43.46:9901/tsfile/live/1008_1.m3u8
288.71ms,黑龙江卫视,http://a21709.tv.netsite.cc/proxy/982668357/982668357.m3u8
288.08ms,黑龙江卫视,http://a21709.tv.netsite.cc/proxy/1993445467/1993445467.m3u8
565.07ms,黑龙江卫视,https://345iptv.com/?act=play&token=581d915bd15340a0dd756aa8d0074892&tid=ws&id=11&p=0
447.15ms,黑龙江卫视,http://39.150.96.141:65535/tsfile/live/0143_1.m3u8?key=txiptv&playlive=1&authid=0
1427.39ms,黑龙江卫视,http://58.17.48.228:808/hls/43/index.m3u8
311.77ms,黑龙江卫视,https://stream1.freetv.fun/8eac0925df1ae8507ad57f4372936a304c120cc31636bf1f843872e6681e563f.m3u8
5546.12ms,内蒙古卫视,http://cssbyd.imwork.net:8082/hls/44/index.m3u8
341.77ms,黑龙江卫视,https://stream1.freetv.fun/4a992588a9eb854bfe78f6145d4a4820e0428baf85e3ed8b2f15d4fb85a0f3c6.m3u8
558.74ms,黑龙江卫视,http://218.89.240.144:59901/tsfile/live/0143_1.m3u8?key=txiptv&playlive=1&authid=0
560.75ms,黑龙江卫视,http://61.136.172.236:9901/tsfile/live/0143_1.m3u8?key=txiptv&playlive=1&authid=0
328.43ms,黑龙江卫视,https://stream1.freetv.fun/b5a527a4026b19bb12c4e4cbdf5359428230ae27f234e6a93ca79c9c3dfe42ab.m3u8
3064.22ms,大湾区卫视,http://183.11.239.36:808/hls/132/index.m3u8
1070.00ms,黑龙江卫视,https://www.yangshipin.cn/tv/home?pid=600002498
353.97ms,黑龙江卫视,https://stream1.freetv.fun/9f8220af32932a5f5f635dc51acc8c0270c30577c3cfe1be46a9f30dadd13cfa.m3u8
646.24ms,黑龙江卫视,https://stream1.freetv.fun/7e2edd626e2687e6e4484b930c9742f512f310de5662a083f7c000cae4c27942.m3u8
329.07ms,黑龙江卫视,https://stream1.freetv.fun/e2f2e1a310ae7cb86f8cd423017947546e8dd0dbc0b4d9600d9586326509f362.m3u8
580.39ms,黑龙江卫视,https://stream1.freetv.fun/9225372ccf204b1122cfe8ce93b8f304cd148fdd06f4f45d8992c3d95efa5c96.m3u8
336.39ms,黑龙江卫视,https://stream1.freetv.fun/15aefa6c1cecc2201a0ddbf7d0854e81e06aa6e3d5bf6e7bdf3114c4b4fbdd8f.m3u8
334.60ms,黑龙江卫视,https://stream1.freetv.fun/45ce3259bd4a3293ecb6ac0d96d605ef1d8ed681f7ec64b46997b1ca0266bdf1.m3u8
317.70ms,黑龙江卫视,https://stream1.freetv.fun/a685814ac27367f723637751d32ee9a2296db5e03f3d42993a685d85816fcd1c.m3u8
770.07ms,黑龙江卫视,https://stream1.freetv.fun/087456913719058fb740006ecdf7120b81e5818884d3ba985eef31d2f0865994.m3u8
519.99ms,黑龙江卫视,https://stream1.freetv.fun/0eeff132651adc73a935c01f88939209db16d78d1dbc65ee6ca439d879d1a0f9.m3u8
586.15ms,黑龙江卫视,https://stream1.freetv.fun/31a880373cf03e36e8968db045324adc880b02ef8630d646649d346a7c5844c8.m3u8
374.79ms,黑龙江卫视,https://stream1.freetv.fun/a6c1e9c7ed878b4710fd0cd7a8a16f51e48e3eee1c5764bce984c56c0808035b.m3u8
345.41ms,黑龙江卫视,https://stream1.freetv.fun/9d7a745d71fa16ea6b1a0edce79f7b842e59487519e7a76bcef5b0c7a87a3f24.m3u8
570.85ms,黑龙江卫视,https://stream1.freetv.fun/37e69fa2a6e65aa433673dfec50de253c086fe33b0b9b2430524673ac807f5f0.m3u8
433.90ms,黑龙江卫视,http://61.156.228.12:8154/tsfile/live/0143_1.m3u8?key=txiptv&playlive=1&authid=0
489.38ms,黑龙江卫视,http://3501776.xyz:35455/bptv/10000100000000050000000003873470.m3u8
514.82ms,黑龙江卫视,http://xiaoya.crccxw.top:35455/bptv/10000100000000050000000003873470.m3u8
434.84ms,黑龙江卫视,http://61.156.228.12:8154/tsfile/live/0143_1.m3u8
439.54ms,黑龙江卫视,https://epg.pw/stream/c6c1262d0b35e59eac22bf513395f00f8b60cc5eab41f598412cdf8269312f32.m3u8
759.00ms,黑龙江卫视,https://stream1.freetv.fun/cba6a614d471d42dba705ad37a5b5ad7c1a501824a31b9b575b0a87c537d0450.m3u8
637.62ms,黑龙江卫视,http://36.105.100.208:35455/itv/1000000005000265029.m3u8?cdn=ystenlive
195.58ms,黑龙江卫视,http://kkk.888.3116598.xyz/api.php?n=tttt&id=OJbyOT&tk=FgM0vQMejxvG
204.63ms,黑龙江卫视,http://kkk.888.3116598.xyz/api.php?n=tttt&id=Uaci54&tk=FgM0vQMejxvG
197.71ms,黑龙江卫视,http://kkk.888.3116598.xyz/api.php?n=tttt&id=N4bOtZ&tk=FgM0vQMejxvG
553.00ms,黑龙江卫视,http://106.116.242.252:9999/rtp/239.254.200.49:8016
4800.69ms,内蒙古卫视,http://106.53.99.30/tv/20250717.php?id=0053
2079.45ms,黑龙江卫视,http://8.138.7.223/tv/dl/douyincdn.php?id=29
6643.18ms,内蒙古卫视,http://8.138.7.223/tv/migu3.php?id=nmws
4301.67ms,大湾区卫视,http://8.138.7.223/tv/migu2.php?id=35
4957.92ms,内蒙古卫视,http://8.138.7.223/tv/hot.php?id=23
196.56ms,黑龙江卫视,http://kkk.888.3116598.xyz/api.php?n=tttt&id=an9K9f&tk=FgM0vQMejxvG
194.91ms,黑龙江卫视,http://kkk.888.3116598.xyz/api.php?n=tttt&id=ZdSvAH&tk=FgM0vQMejxvG
196.24ms,黑龙江卫视,http://kkk.888.3116598.xyz/api.php?n=tttt&id=YG3BDA&tk=FgM0vQMejxvG
498.38ms,黑龙江卫视,http://123.130.84.106:8154/tsfile/live/0143_1.m3u8
520.99ms,黑龙江卫视,http://58.221.214.82:9901/tsfile/live/0143_1.m3u8
4168.70ms,大湾区卫视,http://8.138.7.223/tv/migu3.php?id=dwqws
3752.59ms,大湾区卫视,http://8.138.7.223/tv/hot.php?id=53
555.49ms,黑龙江卫视,http://61.136.172.236:9901/tsfile/live/0143_1.m3u8
666.77ms,黑龙江卫视,http://111.43.126.240:9003/hls/6/index.m3u8
2288.55ms,黑龙江卫视,http://8.138.7.223/tv/dl/careryun.php?id=32
437.97ms,黑龙江卫视,http://221.205.207.120:9003/hls/31/index.m3u8
347.47ms,黄石综合,https://stream1.freetv.fun/huang-shi-xin-wen-zong-he-1.m3u8
404.78ms,黑龙江卫视,http://223.109.75.19:8000/159311/index.m3u8
488.77ms,黑龙江卫视,http://153.0.171.163:9901/tsfile/live/0143_1.m3u8?key=txiptv&playlive=1&authid=0
1319.74ms,黑龙江卫视,http://218.89.240.144:59901/tsfile/live/0143_1.m3u8
327.02ms,阳新综合,https://stream1.freetv.fun/yang-xin-zong-he-9.m3u8
4709.07ms,大湾区卫视,http://8.138.7.223/tv/gd.php?id=0008
908.97ms,鄂州文旅生活,http://ezhou-live21.cjyun.org/10098/s10098-EZ2T.m3u8?auth_key=1767196799-ced13be0a8ae11efa7dfa7dfd677b8f3-0-ab320ba90f39f94baba04e30ff07c52e
1413.36ms,黑龙江卫视,http://ygbh.site/php/bfgd.php?id=095
532.61ms,崇阳综合,http://61.184.176.248:10500/live/live.m3u8
2171.98ms,黑龙江卫视,http://106.53.99.30/tv/20250717.php?id=0043
2288.97ms,黑龙江卫视,http://8.138.7.223/tv/hot.php?id=26
1553.27ms,大冶综合,http://dayeyun-live21.cjyun.org/10102/s10102-TC1T.m3u8?auth_key=1767196799-ced13be0a8ae11efa7dfa7dfd677b8f3-0-c3d27fbc279c3efc9187853aca3da012
1506.05ms,黄冈生活,http://huanggang-live21.cjyun.org/10210/s10210-xwgg.m3u8?auth_key=1767196799-ced13be0a8ae11efa7dfa7dfd677b8f3-0-75fce61c52eb238c20d34fcdfd9bae07
1566.14ms,黄冈综合,http://huanggang-live21.cjyun.org/10210/s10210-xwzh.m3u8?auth_key=1767196799-ced13be0a8ae11efa7dfa7dfd677b8f3-0-5bd0da98b1004ca63dc31ac88e0e92a3
1553.63ms,麻城综合,https://video.yscxy.cn:8888/mctv1.m3u8
1590.33ms,咸宁综合,http://xianning-live21.cjyun.org/10140/s10140-XNTV-1.m3u8?auth_key=1767196799-ced13be0a8ae11efa7dfa7dfd677b8f3-0-fea9ed9b2105c8e66da382be47a0acae
1451.65ms,赤壁综合,http://chibi-live21.cjyun.org/10138/s10138-CBTV1.m3u8?auth_key=1767196799-ced13be0a8ae11efa7dfa7dfd677b8f3-0-a9f4eb22b55c750628c090d53a445bbc
1607.69ms,孝感生活,http://xiaogan-live21.cjyun.org/10139/s10139-xg.m3u8?auth_key=1767196799-ced13be0a8ae11efa7dfa7dfd677b8f3-0-1d24a98d45449c0f85cda4bddc5d72a6
1669.28ms,通山综合,http://tongshan-live21.cjyun.org/10134/s10134-TONGSHAN-live.m3u8?auth_key=1767196799-ced13be0a8ae11efa7dfa7dfd677b8f3-0-23ad1b5ada69ec0d4796d8227f737ca6
2010.39ms,黄石综合,http://huangshifb-live21.cjyun.org/10200/s10200-huangshitv01.m3u8?auth_key=1767196799-ced13be0a8ae11efa7dfa7dfd677b8f3-0-e22af05072c6fa8bc1fc35e042e97467
1044.05ms,嘉鱼综合,http://jiayu-live21.cjyun.org/10131/s10131-jyzh.m3u8?auth_key=1767196799-ced13be0a8ae11efa7dfa7dfd677b8f3-0-9ca56ee7b0e7b23d7ccb3f6649b2686a
531.04ms,石首综合,http://p8.vzan.com/slowlive/622923977748489779/live.m3u8
561.15ms,荆州垄上,https://stream1.freetv.fun/jing-zhou-long-shang-2.m3u8
5265.42ms,黑龙江卫视,http://live.catvod.com/catvod.php?id=hljws
1462.09ms,谷城综合,http://gucheng-live21.cjyun.org/10116/s10116-GCTV1.m3u8?auth_key=1767196799-ced13be0a8ae11efa7dfa7dfd677b8f3-0-b8eee5fa844d684da58e16386fdc88c8
1246.15ms,汉川综合,http://play-hsbj.vzan.com/357534/505886811862583019/live.m3u8
1795.27ms,广水新闻,http://guangshui-live21.cjyun.org/10146/s10146-GSXW.m3u8?auth_key=1767196799-ced13be0a8ae11efa7dfa7dfd677b8f3-0-58ee05d0b5c491eb52b74847ebeaf8db
1719.63ms,潜江综合,https://p2hs.vzan.com/slowlive/481008854192202056/live.m3u8
2453.03ms,黄石综合,https://huangshifb-live21.cjyun.org/10200/s10200-huangshitv01.m3u8?auth_key=1767196799-ced13be0a8ae11efa7dfa7dfd677b8f3-0-e22af05072c6fa8bc1fc35e042e97467
1113.76ms,荆州综合,http://jingzhou-live21.cjyun.org/10085/s10085-jingzhou-tv01.m3u8?auth_key=1767196799-ced13be0a8ae11efa7dfa7dfd677b8f3-0-2bb0015980b1b3742cea1d78f13eb6ca
1035.95ms,荆州垄上,http://jingzhou-live21.cjyun.org/10085/s10085-jingzhou-tv03.m3u8?auth_key=1767196799-ced13be0a8ae11efa7dfa7dfd677b8f3-0-7dff02969ff316d795ac73c86747fd05
2372.83ms,孝感综合,http://xiaogan-live21.cjyun.org/10139/s10139-shpd.m3u8?auth_key=1767196799-ced13be0a8ae11efa7dfa7dfd677b8f3-0-2286294457518d52f02d91906380d72a
917.93ms,松滋综合,http://songzi-live21.cjyun.org/10194/s10194-songzi-tv1.m3u8?auth_key=1767196799-ced13be0a8ae11efa7dfa7dfd677b8f3-0-388ba0519fa8a2846925a78282f2aa1f
1586.70ms,大悟综合,https://yunshangdawu-live21.cjyun.org/10129/s10129-dwzhpd.m3u8?auth_key=1767196799-ced13be0a8ae11efa7dfa7dfd677b8f3-0-31c2fe6941d7d718cec2dccab6e42412
1915.65ms,保康综合,http://bktvplay.gdnewmedia.cc/bktv/bktv001.m3u8?auth_key=1715157778-0-0-2a5aee0bfaeff717537ec0ef8a1e1567
887.22ms,钟祥综合,http://zhongxiang-live21.cjyun.org/10103/s10103-zxtv.m3u8?auth_key=1767196799-ced13be0a8ae11efa7dfa7dfd677b8f3-0-1add4540b335d87c0db34f20f2435cbd
351.51ms,十堰新闻,https://stream1.freetv.fun/shi-yan-xin-wen-7.m3u8
349.06ms,十堰新闻,https://stream1.freetv.fun/shi-yan-xin-wen-5.m3u8
441.50ms,十堰新闻,https://stream1.freetv.fun/shi-yan-xin-wen-1.m3u8
330.73ms,十堰新闻,https://stream1.freetv.fun/shi-yan-xin-wen-4.m3u8
536.17ms,十堰新闻,http://p8.vzan.com/slowlive/034028687228317362/live.m3u8
1741.35ms,孝昌党建,http://xiaochang-live21.cjyun.org/10128/s10128-xcxw.m3u8?auth_key=1767196799-ced13be0a8ae11efa7dfa7dfd677b8f3-0-948b2cf2777e352d9f83660c9b79aa3f
932.96ms,宜昌综合,http://yichang-live21.cjyun.org/10091/10091-yczh.m3u8?auth_key=1767196799-ced13be0a8ae11efa7dfa7dfd677b8f3-0-0b356e7cb5a0ad7bf7ff5639bd282010
2743.19ms,随州农村,https://34766.hlsplay.aodianyun.com/guangdianyun_34766/tv_channel_305.m3u8?auth_key=3302215637-0-0-ced6f406c4ff6e16edb0959f7d6600c5&extra_key=Z7grDZO4e_1OJTbTzz9CB1XhDyBay1lf_GPwKh_Q1ye7qTAt80lk4bAnyqM1YtS7-cCnEE600CDUMfLyba0O3pOROiZm7BHYTGFQuWxWiS176QsQu9OY_VTcvIkwzij3U_hgBqEW2Ko-M2oKgnFWVKgLft8SROIMGz1ZpWAPorQ
880.62ms,长阳综合,http://changyang-live21.cjyun.org/10114/s10114-cy1t.m3u8?auth_key=1767196799-ced13be0a8ae11efa7dfa7dfd677b8f3-0-c16910d50f308ea1150ce2648945a081
583.57ms,十堰新闻,https://stream1.freetv.fun/shi-yan-xin-wen-8.m3u8
333.18ms,十堰新闻,https://stream1.freetv.fun/shi-yan-xin-wen-3.m3u8
1110.20ms,宜昌综合,http://liveplay.ycrmt.cn/sxgd/zhpd.m3u8
1907.20ms,应城综合,http://yingcheng-live21.cjyun.org/10135/s10135-YCZH.m3u8?auth_key=1767196799-ced13be0a8ae11efa7dfa7dfd677b8f3-0-683be43745bd3709006be7b43135de61
1074.36ms,宜昌旅游生活,http://liveplay.ycrmt.cn/sxgd/lysh.m3u8
324.84ms,十堰新闻,https://stream1.freetv.fun/shi-yan-xin-wen-6.m3u8
1028.32ms,五峰综合,http://wufeng-live21.cjyun.org/10112/s10112-wffm.m3u8?auth_key=1767196799-ced13be0a8ae11efa7dfa7dfd677b8f3-0-06846ff2e035fdacd3bed68838375e5f
1036.61ms,兴山综合,http://xingshan-live21.cjyun.org/10108/s10108-xingshanTV01.m3u8?auth_key=1767196799-ced13be0a8ae11efa7dfa7dfd677b8f3-0-dafdeaf8f8034a40ebc17a1f8f3a603f
326.13ms,十堰经济旅游,https://stream1.freetv.fun/shi-yan-jing-ji-lu-you-2.m3u8
1700.93ms,荆门综合,http://stream.jmtv.com.cn/xwzh/sd/live.m3u8
1518.27ms,鹤峰综合,http://hefeng-live21.cjyun.org/10100/s10100-hftv1.m3u8?auth_key=1767196799-ced13be0a8ae11efa7dfa7dfd677b8f3-0-b42f6cb29eb3b901079113901761aa96
1712.36ms,荆门科教文旅,http://stream.jmtv.com.cn/ggsh/sd/live.m3u8
389.37ms,十堰经济旅游,https://stream1.freetv.fun/shi-yan-jing-ji-lu-you-1.m3u8
1005.69ms,宜都综合,http://yidushi-live21.cjyun.org/10092/s10092-yidushitv01.m3u8?auth_key=1767196799-ced13be0a8ae11efa7dfa7dfd677b8f3-0-db934a5ffe406f70c39553754180d392
1221.50ms,当阳综合,http://dangyang-live21.cjyun.org/10118/s10118-DYZH.m3u8?auth_key=1767196799-ced13be0a8ae11efa7dfa7dfd677b8f3-0-68ad690365557a3ecc64c751a1b02f4a
605.72ms,十堰新闻,https://stream1.freetv.fun/shi-yan-xin-wen-2.m3u8
330.94ms,武汉二台电视剧,https://stream1.freetv.fun/wu-yi-er-tai-dian-shi-ju-1.m3u8
335.07ms,武汉四台经济,https://stream1.freetv.fun/wu-yi-jing-ji-1.m3u8
355.83ms,武汉二台电视剧,https://stream1.freetv.fun/wu-yi-er-tai-dian-shi-ju-3.ctv
355.78ms,武汉二台电视剧,https://stream1.freetv.fun/wu-yi-2dian-shi-ju-1.m3u8
531.27ms,十堰经济旅游,http://p8.vzan.com/slowlive/701367497774448672/live.m3u8
1149.35ms,枝江综合,http://zhijiang-live21.cjyun.org/10120/s10120-zjtv.m3u8?auth_key=1767196799-ced13be0a8ae11efa7dfa7dfd677b8f3-0-16e87303959711040a8b485858a82a78
516.10ms,湖北公共新闻,http://27.19.29.186:999/rtp/239.69.1.40:9880
334.88ms,湖北综合,https://stream1.freetv.fun/hu-bei-zong-he-12.m3u8
331.98ms,湖北综合,https://stream1.freetv.fun/hu-bei-zong-he-13.m3u8
321.83ms,湖北综合,https://stream1.freetv.fun/hu-bei-zong-he-10.m3u8
341.69ms,湖北综合,https://stream1.freetv.fun/hu-bei-zong-he-8.m3u8
303.76ms,湖北综合,https://stream1.freetv.fun/hu-bei-zong-he-7.m3u8
376.22ms,湖北综合,https://stream1.freetv.fun/hu-bei-zong-he-3.m3u8
772.10ms,房县综合,http://p2hs.vzan.com/844270/495391109072307857/live.m3u8
325.28ms,湖北经视,https://stream1.freetv.fun/hu-bei-jing-shi-11.m3u8
510.26ms,湖北综合,http://27.19.29.186:999/rtp/239.69.1.42:9892
438.54ms,湖北综合,http://58.19.133.144:9901
468.76ms,湖北综合,https://stream1.freetv.fun/hu-bei-zong-he-4.ctv
911.85ms,十堰新闻,https://p8.vzan.com/slowlive/034028687228317362/live.m3u8?zbid=351104&tpid=868100086
975.60ms,十堰新闻,https://p8.vzan.com/slowlive/034028687228317362/live.m3u8
359.40ms,湖北经视,https://stream1.freetv.fun/hu-bei-jing-shi-8.m3u8
344.81ms,湖北经视,https://stream1.freetv.fun/hu-bei-jing-shi-14.m3u8
3664.99ms,随州综合,https://34766.hlsplay.aodianyun.com/guangdianyun_34766/tv_channel_304.m3u8?auth_key=3302215019-0-0-de184e5122771cc495e468e9c7436cef&extra_key=Gpp9OoaDCH7QYfDm16Wcl4hKcngRCXVGx9VcHeaQX930Ka3v-c4mV2j97p_kbvdufvKF3Q6wFS1W_H1aXcWh_V1jOTCERh56NU_qMoXr0phq-bmgkVoBH38ozPxOe3-ykriQMcm-F2_pLFglvV2A78dDHi093smvbecTkzhTa9c
609.86ms,湖北综合,https://stream1.freetv.fun/hu-bei-zong-he-2.m3u8
418.83ms,湖北经视,https://stream1.freetv.fun/hu-bei-jing-shi-6.m3u8
364.65ms,湖北经视,https://stream1.freetv.fun/hu-bei-jing-shi-18.m3u8
366.61ms,湖北经视,https://stream1.freetv.fun/hu-bei-jing-shi-3.m3u8
380.07ms,湖北经视,https://stream1.freetv.fun/hu-bei-jing-shi-19.m3u8
387.53ms,湖北生活,https://stream1.freetv.fun/hu-bei-sheng-huo-8.ctv
592.40ms,湖北经视,https://stream1.freetv.fun/hu-bei-jing-shi-2.ctv
340.33ms,湖北生活,https://stream1.freetv.fun/hu-bei-sheng-huo-3.ctv
355.95ms,湖北生活,https://stream1.freetv.fun/hu-bei-sheng-huo-12.ctv
345.72ms,湖北生活,https://stream1.freetv.fun/hu-bei-sheng-huo-1.m3u8
550.07ms,湖北生活,https://stream1.freetv.fun/hu-bei-sheng-huo-5.m3u8
350.44ms,湖北生活,https://stream1.freetv.fun/hu-bei-sheng-huo-11.m3u8
676.83ms,湖北经视,http://58.19.43.46:9901/tsfile/live/1017_1.m3u8
352.87ms,湖北教育,https://stream1.freetv.fun/hu-bei-jiao-yu-14.m3u8
357.66ms,湖北教育,https://stream1.freetv.fun/hu-bei-jiao-yu-1.ctv
324.48ms,湖北影视,https://stream1.freetv.fun/hu-bei-ying-shi-9.m3u8
689.86ms,湖北经视,https://stream1.freetv.fun/hu-bei-jing-shi-16.ctv
322.76ms,湖北影视,https://stream1.freetv.fun/hu-bei-ying-shi-2.m3u8
404.84ms,湖北影视,https://stream1.freetv.fun/hu-bei-ying-shi-1.m3u8
427.86ms,湖北影视,http://58.19.43.46:9901/tsfile/live/1016_1.m3u8
700.31ms,湖北生活,https://stream1.freetv.fun/hu-bei-sheng-huo-12.m3u8
514.42ms,湖北生活,http://satellitepull.cnr.cn/live/wx32hubczshgb/playlist.m3u8
506.54ms,湖北教育,http://27.19.29.186:999/rtp/239.69.1.206:10878
567.69ms,湖北生活,https://satellitepull.cnr.cn/live/wx32hubczshgb/playlist.m3u8
2386.26ms,巴东综合,https://46240.hlsplay.aodianyun.com/tv_radio_46240/tv_channel_3522.m3u8?auth_key=4860354782-0-0-0bc026e554be331e11f9118a5507dbd6&extra_key=du5v5yekM-ggopdZ_sngtTZ65Uth9WDHICSAwr25ENDQIdlV3Yd2lHeLSlp5B8KLBoWG0nmJUj1QO75vWPg_oNJJLOYxRTOV57psEWQI4qKLGvWzL9PBysSluKuq-Ux9lJltJgQb5lWNdWOKYZiLcxSGG_008O5kq4mJC8KOxeo
