更新时间,#genre#
20260223-05-05-15,url


RespoTime,whitelist,#genre#
258.14ms,黑龙江卫视,https://iptv.catvod.com/live.php?id=%E9%BB%91%E9%BE%99%E6%B1%9F%E5%8D%AB%E8%A7%86&line=5
293.21ms,黑龙江卫视,https://iptv.catvod.com/live.php?id=%E9%BB%91%E9%BE%99%E6%B1%9F%E5%8D%AB%E8%A7%86&line=2
104.31ms,黑龙江卫视,https://t.freetv.fun/live/hei-long-jiang-wei-shi-2.m3u8
620.98ms,黑龙江卫视,http://124.116.183.146:9901/tsfile/live/0143_1.m3u8
303.24ms,黑龙江卫视,https://iptv.catvod.com/live.php?id=%E9%BB%91%E9%BE%99%E6%B1%9F%E5%8D%AB%E8%A7%86&line=4
319.10ms,黑龙江卫视,https://iptv.catvod.com/live.php?id=%E9%BB%91%E9%BE%99%E6%B1%9F%E5%8D%AB%E8%A7%86
339.85ms,黑龙江卫视,https://iptv.catvod.com/live.php?id=%E9%BB%91%E9%BE%99%E6%B1%9F%E5%8D%AB%E8%A7%86&line=1
244.86ms,黑龙江卫视,https://t.freetv.fun/live/hei-long-jiang-wei-shi-7.m3u8
266.53ms,黑龙江卫视,https://t.freetv.fun/live/hei-long-jiang-wei-shi-4.m3u8
225.25ms,黑龙江卫视,https://t.freetv.fun/live/hei-long-jiang-wei-shi-5.m3u8
251.66ms,黑龙江卫视,https://epg.pw/stream/c6c1262d0b35e59eac22bf513395f00f8b60cc5eab41f598412cdf8269312f32.m3u8
214.32ms,黑龙江卫视,https://t.freetv.fun/live/hei-long-jiang-wei-shi-8.m3u8
231.50ms,黑龙江卫视,https://t.freetv.fun/live/hei-long-jiang-wei-shi-12.m3u8
433.91ms,黑龙江卫视,http://112.27.235.94:8000/hls/48/index.m3u8
205.70ms,黑龙江卫视,https://t.freetv.fun/live/hei-long-jiang-wei-shi-3.php
188.96ms,黑龙江卫视,https://t.freetv.fun/live/hei-long-jiang-wei-shi-13.php
308.36ms,黑龙江卫视,https://iptv.catvod.com/live.php?id=%E9%BB%91%E9%BE%99%E6%B1%9F%E5%8D%AB%E8%A7%86&line=3
993.79ms,黑龙江卫视,https://t.freetv.fun/live/hei-long-jiang-wei-shi-8.php
412.82ms,黑龙江卫视,https://t.freetv.fun/live/hei-long-jiang-wei-shi-6.m3u8
483.09ms,黑龙江卫视,http://153.0.171.163:9901/tsfile/live/0143_1.m3u8?key=txiptv&playlive=1&authid=0
212.33ms,黑龙江卫视,https://iptv.catvod.com/live.php?id=%E9%BB%91%E9%BE%99%E6%B1%9F%E5%8D%AB%E8%A7%86%E5%8F%B0
156.88ms,黑龙江卫视,https://t.freetv.fun/live/hei-long-jiang-wei-shi-2.php
392.56ms,黑龙江卫视,https://www.yangshipin.cn/tv/home?pid=600002498
272.77ms,黑龙江卫视,https://s1.abntelevision.com/avivamientoabr/stream/avivamientohd/avivamientohd/chunks.m3u8
466.07ms,黑龙江卫视,http://111.43.126.240:9003/hls/12/index.m3u8
444.55ms,黑龙江卫视,http://111.43.126.240:9003/hls/10/index.m3u8
494.42ms,黑龙江卫视,http://111.43.126.240:9003/hls/6/index.m3u8
497.59ms,黑龙江卫视,http://60.13.52.236:65500/newlive/live/hls/25/live.m3u8
445.46ms,黑龙江卫视,http://111.43.126.240:9003/hls/7/index.m3u8
435.09ms,黑龙江卫视,http://111.43.126.240:9003/hls/11/index.m3u8
571.60ms,黑龙江卫视,http://111.61.236.247:9081/hls/34/index.m3u8
619.44ms,黑龙江卫视,http://113.26.202.52:1299/tsfile/live/0143_1.m3u8
455.17ms,黑龙江卫视,http://183.220.107.138:4022/rtp/239.11.0.36:5140
752.74ms,黑龙江卫视,http://61.184.46.85:9901/tsfile/live/1014_1.m3u8?key=txiptv&playlive=1&authid=0
492.13ms,吉林卫视,http://221.220.129.159:8012/rtp/239.3.1.240:8172
794.33ms,黑龙江卫视,http://nn.7x9d.cn/xzc2.php?ua=TW96aWxsYS81LjAgKFdpbmRvd3MgTlQgNi4xOyBXaW42NDsgeDY0KSBBcHBsZVdlYktpdC81MzcuMzYgKEtIVE1MLCBsaWtlIEdlY2tvKSBDaHJvbWUvMTA2LjAuMC4wIFNhZmFyaS81MzcuMzY=&hls=aHR0cDovLzIyMi44NS4xOTguOTI6ODAwMC9obHMvNDUvaW5kZXgubTN1OA==
491.56ms,吉林卫视,http://60.4.29.141:8077/rtp/239.253.92.202:6147
655.54ms,吉林卫视,https://hlsbkmgsplive.miguvideo.com/envivo_v/2018/SD/jilin/1000/01.m3u8?&HlsSubType=&encrypt=
493.55ms,吉林卫视,http://115.171.216.84:4000/rtp/225.1.8.153:8200
521.65ms,吉林卫视,http://106.116.127.51:4022/rtp/239.254.201.15:6339
522.61ms,吉林卫视,http://171.8.85.62:8800/rtp/239.16.20.94:10940
537.15ms,吉林卫视,http://125.80.153.86:7788/rtp/235.254.198.39:1432
49.10ms,吉林卫视,https://t.freetv.fun/live/ji-lin-wei-shi.m3u8
494.26ms,吉林卫视,http://27.18.144.45:9100/rtp/239.69.1.212:10914
52.99ms,吉林卫视,https://t.freetv.fun/live/ji-lin-wei-shi-1.m3u8
544.88ms,吉林卫视,http://106.45.3.127:4000/rtp/239.121.4.43:8232
161.73ms,吉林卫视,https://t.freetv.fun/live/ji-lin-wei-shi-4.m3u8
522.38ms,吉林卫视,http://183.164.237.57:8888/rtp/238.1.79.48:4496
468.71ms,吉林卫视,http://42.237.156.248:4022/rtp/225.1.4.174:1309
467.06ms,吉林卫视,http://123.118.54.253:8686/rtp/239.3.1.240:8172
493.25ms,吉林卫视,http://121.29.215.157:2083/rtp/239.253.92.202:6147
489.05ms,吉林卫视,http://124.112.188.135:4022/rtp/238.1.79.48:4496
501.36ms,吉林卫视,http://171.119.206.205:6000/rtp/226.0.2.58:8376
471.28ms,吉林卫视,http://123.118.52.239:8686/rtp/239.3.1.240:8172
544.84ms,吉林卫视,http://125.80.158.138:7788/rtp/235.254.198.39:1432
208.93ms,吉林卫视,https://iptv.catvod.com/live.php?id=%E5%90%89%E6%9E%97%E5%8D%AB%E8%A7%86&line=5
544.65ms,吉林卫视,http://58.57.40.22:9901/tsfile/live/1050_1.m3u8
1238.82ms,吉林卫视,http://223.198.241.194:4000/rtp/239.253.64.57:5140
224.63ms,吉林卫视,https://iptv.catvod.com/live.php?id=%E5%90%89%E6%9E%97%E5%8D%AB%E8%A7%86&line=1
222.13ms,吉林卫视,https://iptv.catvod.com/live.php?id=%E5%90%89%E6%9E%97%E5%8D%AB%E8%A7%86&line=2
508.69ms,吉林卫视,http://183.11.239.36:808/hls/10/index.m3u8
623.74ms,吉林卫视,http://111.61.236.247:9081/hls/45/index.m3u8
53.07ms,吉林卫视,https://t.freetv.fun/live/ji-lin-wei-shi-3.m3u8
516.89ms,吉林卫视,http://113.15.109.216:59901/tsfile/live/0116_1.m3u8?key=txiptv&playlive=1&authid=0
221.05ms,吉林卫视,https://iptv.catvod.com/live.php?id=%E5%90%89%E6%9E%97%E5%8D%AB%E8%A7%86&line=4
635.60ms,吉林卫视,http://120.76.248.139/live/bfgd/4200000097.m3u8
236.48ms,吉林卫视,https://iptv.catvod.com/live.php?id=%E5%90%89%E6%9E%97%E5%8D%AB%E8%A7%86&line=6
122.38ms,吉林卫视,http://38.75.136.137:98/gslb/dsdqpub/jlwshd.m3u8?auth=testpub
654.50ms,吉林卫视,http://182.150.23.74:808/hls/35/index.m3u8
174.47ms,吉林卫视,https://t.freetv.fun/live/ji-lin-wei-shi-5.m3u8
122.17ms,吉林卫视,http://23.237.228.134/live8/jilin.m3u8
206.82ms,吉林卫视,https://iptv.catvod.com/live.php?id=%E5%90%89%E6%9E%97%E5%8D%AB%E8%A7%86&line=3
462.11ms,吉林卫视,http://111.221.137.234:44330/tsfile/live/0113_1.m3u8?key=txiptv&playlive=0&authid=0
164.92ms,吉林卫视,https://t.freetv.fun/live/ji-lin-wei-shi-7.php
257.40ms,吉林卫视,https://iptv.catvod.com/live.php?id=%E5%90%89%E6%9E%97%E5%8D%AB%E8%A7%86&line=8
245.80ms,吉林卫视,https://iptv.catvod.com/live.php?id=%E5%90%89%E6%9E%97%E5%8D%AB%E8%A7%86&line=9
239.44ms,吉林卫视,https://iptv.catvod.com/live.php?id=%E5%90%89%E6%9E%97%E5%8D%AB%E8%A7%86&line=7
178.09ms,吉林卫视,https://t.freetv.fun/live/ji-lin-wei-shi-6.m3u8
535.91ms,吉林卫视,http://115.171.80.79:1688/rtp/225.1.8.153:8200
202.96ms,吉林卫视,https://t.freetv.fun/live/ji-lin-wei-shi-9.php
201.51ms,吉林卫视,https://t.freetv.fun/live/ji-lin-wei-shi-8.php
668.86ms,吉林卫视,http://sun135790.x3322.net:9901/tsfile/live/16033_1.m3u8?key=txiptv&playlive=1&authid=0
662.96ms,吉林卫视,http://153.0.171.163:9901/tsfile/live/0116_1.m3u8?key=txiptv&playlive=1&authid=0
173.11ms,吉林卫视,https://t.freetv.fun/live/ji-lin-wei-shi-12.m3u8
263.31ms,吉林卫视,https://iptv.catvod.com/live.php?id=%E5%90%89%E6%9E%97%E5%8D%AB%E8%A7%86
165.78ms,吉林卫视,https://t.freetv.fun/live/ji-lin-wei-shi-7.m3u8
2490.23ms,黑龙江卫视,http://218.13.170.98:9901/tsfile/live/1006_1.m3u8
167.66ms,吉林卫视,https://t.freetv.fun/live/ji-lin-wei-shi-9.m3u8
152.72ms,吉林卫视,https://t.freetv.fun/live/ji-lin-wei-shi-10.m3u8
214.43ms,吉林卫视,https://iptv.catvod.com/live.php?id=%E5%90%89%E6%9E%97%E5%8D%AB%E8%A7%86%E5%8F%B0
148.00ms,吉林卫视,https://t.freetv.fun/live/ji-lin-wei-shi-5.php
1293.16ms,吉林卫视,https://iptv.gstory.cn/Cinetry/947472500
937.62ms,吉林卫视,http://36.32.174.67:60080/newlive/live/hls/40/live.m3u8
474.69ms,吉林卫视,http://60.13.52.236:65500/newlive/live/hls/41/live.m3u8
459.19ms,吉林卫视,http://112.132.10.54:9901/tsfile/live/0116_2.m3u8?key=txiptv&playlive=1&authid=0
502.43ms,吉林卫视,http://49.87.154.246:85/tsfile/live/0116_1.m3u8?key=txiptv
444.07ms,吉林卫视,http://111.43.126.240:9003/hls/45/index.m3u8
489.16ms,吉林卫视,http://61.136.172.236:9901/tsfile/live/0116_1.m3u8?key=txiptv&playlive=1&authid=0
1836.84ms,吉林卫视,http://cssbyd.imwork.net:8082/hls/41/index.m3u8
452.91ms,吉林卫视,http://183.220.107.138:4022/rtp/239.11.0.35:5140
678.63ms,吉林卫视,https://t.freetv.fun/live/ji-lin-wei-shi.php
608.03ms,吉林卫视,http://113.26.202.52:1299/tsfile/live/0116_1.m3u8
485.85ms,山西卫视,http://221.220.129.159:8012/rtp/239.3.1.42:8172
517.29ms,山西卫视,http://223.198.241.194:4000/rtp/239.253.64.31:5140
533.96ms,山西卫视,http://115.171.216.84:4000/rtp/225.1.8.155:8172
544.73ms,山西卫视,http://106.116.127.51:4022/rtp/239.254.200.83:8172
713.24ms,吉林卫视,http://113.25.252.226:9901/tsfile/live/1037_1.m3u8?key=txiptv&playlive=1&authid=0
527.84ms,山西卫视,http://125.80.153.86:7788/rtp/235.254.198.41:1440
45.61ms,山西卫视,https://t.freetv.fun/live/shan-xi-wei-shi-3-2.m3u8
2194.20ms,吉林卫视,http://8.138.7.223/tv/migu3.php?id=jlws
1041.22ms,吉林卫视,http://nn.7x9d.cn/xzc2.php?ua=TW96aWxsYS81LjAgKFdpbmRvd3MgTlQgNi4xOyBXaW42NDsgeDY0KSBBcHBsZVdlYktpdC81MzcuMzYgKEtIVE1MLCBsaWtlIEdlY2tvKSBDaHJvbWUvMTA2LjAuMC4wIFNhZmFyaS81MzcuMzY=&hls=aHR0cDovL3R2dGoxLmp4d2x0eC5jb206ODAwMy9qbHdzLm0zdTg=
464.82ms,山西卫视,http://183.164.237.57:8888/rtp/238.1.78.95:6632
480.49ms,山西卫视,http://42.237.156.248:4022/rtp/225.1.4.38:1067
480.65ms,山西卫视,http://123.118.54.253:8686/rtp/239.3.1.42:8172
522.60ms,山西卫视,http://124.112.188.135:4022/rtp/238.1.78.95:6632
206.02ms,山西卫视,https://iptv.catvod.com/live.php?id=%E5%B1%B1%E8%A5%BF%E5%8D%AB%E8%A7%86
1368.19ms,吉林卫视,http://113.15.109.216:59901/tsfile/live/0116_1.m3u8
1217.97ms,吉林卫视,http://stream4.jlntv.cn:80/jlwshd/playlist.m3u8
503.27ms,山西卫视,http://171.119.206.205:6000/rtp/226.0.2.152:9128
506.03ms,山西卫视,http://125.80.158.138:7788/rtp/235.254.198.41:1440
468.77ms,山西卫视,http://123.118.52.239:8686/rtp/239.3.1.42:8172
465.48ms,山西卫视,http://119.39.9.8:9901/tsfile/live/0118_1.m3u8
213.60ms,山西卫视,https://iptv.catvod.com/live.php?id=%E5%B1%B1%E8%A5%BF%E5%8D%AB%E8%A7%86&line=1
128.56ms,山西卫视,http://23.237.228.134/live8/shanxi.m3u8
568.35ms,山西卫视,http://106.59.2.54:55555/rtp/239.200.200.56:8292
213.16ms,山西卫视,https://iptv.catvod.com/live.php?id=%E5%B1%B1%E8%A5%BF%E5%8D%AB%E8%A7%86&line=4
495.56ms,山西卫视,http://183.11.239.36:808/hls/59/index.m3u8
241.06ms,山西卫视,https://iptv.catvod.com/live.php?id=%E5%B1%B1%E8%A5%BF%E5%8D%AB%E8%A7%86&line=2
529.25ms,山西卫视,http://113.15.109.216:59901/tsfile/live/0118_1.m3u8?key=txiptv&playlive=1&authid=0
506.67ms,山西卫视,http://120.76.248.139/live/bfgd/4200000109.m3u8
240.79ms,山西卫视,https://iptv.catvod.com/live.php?id=%E5%B1%B1%E8%A5%BF%E5%8D%AB%E8%A7%86&line=3
128.91ms,山西卫视,http://23.237.228.134/live8/shanxiws.m3u8
241.47ms,山西卫视,https://iptv.catvod.com/live.php?id=%E5%B1%B1%E8%A5%BF%E5%8D%AB%E8%A7%86%E5%8F%B0
3291.38ms,吉林卫视,https://t.freetv.fun/live/ji-lin-wei-shi-2.php
378.80ms,山西卫视,http://112.27.235.94:8000/hls/45/index.m3u8
524.88ms,山西卫视,http://115.171.80.79:1688/rtp/225.1.8.155:8172
444.09ms,山西卫视,http://111.43.126.240:9003/hls/61/index.m3u8
922.19ms,山西卫视,http://36.32.174.67:60080/newlive/live/hls/43/live.m3u8
496.96ms,山西卫视,http://60.13.52.236:65500/newlive/live/hls/47/live.m3u8
1008.54ms,山西卫视,http://m3u8.channel.wsrtv.com.cn/cms/videos/nmip-media/channellive/channel7/playlist.m3u8
437.62ms,山西卫视,http://39.152.103.17:8089/tsfile/live/1076_1.m3u8?key=txiptv&playlive=1&down=1
578.00ms,山西卫视,https://stream1.freetv.fun/shan-xi-wei-shi-25.m3u8
519.79ms,山西卫视,http://110.80.17.38:9999/tsfile/live/0118_1.m3u8
540.50ms,山西卫视,http://110.80.17.38:9999/tsfile/live/0118_1.m3u8?key=txiptv
564.93ms,山西卫视,http://111.61.236.247:9081/hls/47/index.m3u8
721.56ms,山西卫视,http://153.0.171.163:9901/tsfile/live/0118_1.m3u8?key=txiptv&playlive=1&authid=0
1606.72ms,山西卫视,http://106.59.2.113:55555/rtp/239.200.200.56:8292
581.10ms,山西卫视,http://113.26.202.52:1299/tsfile/live/0118_1.m3u8
471.29ms,山西卫视,http://183.220.107.138:4022/rtp/239.11.0.32:5140
488.55ms,广西卫视,http://221.220.129.159:8012/rtp/239.3.1.39:8300
489.25ms,广西卫视,http://60.4.29.141:8077/rtp/239.253.92.76:8043
516.09ms,广西卫视,http://223.198.241.194:4000/rtp/239.253.64.45:5140
516.16ms,广西卫视,http://115.171.216.84:4000/rtp/225.1.8.152:8300
486.04ms,广西卫视,http://171.8.85.62:8800/rtp/239.16.20.84:10840
536.63ms,广西卫视,http://106.116.127.51:4022/rtp/239.254.200.80:8300
539.02ms,广西卫视,http://125.80.153.86:7788/rtp/235.254.198.38:1428
1052.93ms,山西卫视,http://iptv.4666888.xyz/iptv2A.php?id=16
735.78ms,山西卫视,http://live.jinnews.com.cn/xwzh/playlist.m3u8
462.58ms,广西卫视,http://183.164.237.57:8888/rtp/238.1.78.70:6432
968.33ms,山西卫视,http://live.jinnews.com.cn/xwzh/sd/live.m3u8?zshanxd
474.58ms,广西卫视,http://27.18.144.45:9100/rtp/239.69.1.191:10788
170.95ms,广西卫视,https://t.freetv.fun/live/yan-xi-wei-shi-6.m3u8
140.53ms,广西卫视,http://23.237.228.134/live6/guangxi.m3u8
162.28ms,广西卫视,https://t.freetv.fun/live/yan-xi-wei-shi-13.m3u8
144.86ms,广西卫视,http://23.237.228.134/live6/guizhou.m3u8
462.08ms,广西卫视,http://42.237.156.248:4022/rtp/225.1.4.31:1060
490.05ms,广西卫视,http://121.29.215.157:2083/rtp/239.253.92.76:8043
477.38ms,广西卫视,http://123.118.54.253:8686/rtp/239.3.1.39:8300
497.05ms,广西卫视,http://171.119.206.205:6000/rtp/226.0.2.231:9760
382.57ms,广西卫视,https://t.freetv.fun/live/yan-xi-wei-shi-4.php
524.83ms,广西卫视,http://125.80.158.138:7788/rtp/235.254.198.38:1428
475.95ms,广西卫视,http://123.118.52.239:8686/rtp/239.3.1.39:8300
119.00ms,广西卫视,http://38.75.136.137:98/gslb/dsdqpub/gxwshd.m3u8?auth=testpub
544.07ms,广西卫视,http://106.59.2.54:55555/rtp/239.200.200.53:8280
534.86ms,广西卫视,http://58.57.40.22:9901/tsfile/live/1049_1.m3u8
210.85ms,广西卫视,https://iptv.catvod.com/live.php?id=%E5%B9%BF%E8%A5%BF%E5%8D%AB%E8%A7%86&line=1
3997.59ms,吉林卫视,http://tvlist.top/jd/index.php?id=jlws&qt=183.224.122.114:8014
217.44ms,广西卫视,https://iptv.catvod.com/live.php?id=%E5%B9%BF%E8%A5%BF%E5%8D%AB%E8%A7%86&line=2
220.59ms,广西卫视,https://iptv.catvod.com/live.php?id=%E5%B9%BF%E8%A5%BF%E5%8D%AB%E8%A7%86
455.45ms,广西卫视,http://kkk.888.3116598.xyz/api.php?n=liujiahui&id=fXXc21&tk=bknhp6JvJlqE
514.91ms,广西卫视,http://120.76.248.139/live/bfgd/4200000116.m3u8
162.70ms,广西卫视,https://t.freetv.fun/live/yan-xi-wei-shi-5.m3u8
171.02ms,广西卫视,https://t.freetv.fun/live/yan-xi-wei-shi-8.m3u8
159.57ms,广西卫视,https://t.freetv.fun/live/yan-xi-wei-shi-11.m3u8
164.10ms,广西卫视,https://t.freetv.fun/live/yan-xi-wei-shi.php
528.46ms,广西卫视,http://61.136.172.236:9901/tsfile/live/0113_1.m3u8?key=txiptv&playlive=1&authid=0
150.50ms,广西卫视,https://t.freetv.fun/live/yan-xi-wei-shi-4.m3u8
158.37ms,广西卫视,https://t.freetv.fun/live/yan-xi-wei-shi-8.php
149.37ms,广西卫视,https://t.freetv.fun/live/yan-xi-wei-shi-7.m3u8
923.19ms,广西卫视,http://36.32.174.67:60080/newlive/live/hls/38/live.m3u8
176.54ms,广西卫视,https://www.yangshipin.cn/tv/home?pid=600002509
230.41ms,广西卫视,https://iptv.catvod.com/live.php?id=%E5%B9%BF%E8%A5%BF%E5%8D%AB%E8%A7%86&line=3
226.69ms,广西卫视,https://iptv.catvod.com/live.php?id=%E5%B9%BF%E8%A5%BF%E5%8D%AB%E8%A7%86%E5%8F%B0
815.35ms,广西卫视,http://hmfs.f3322.net:3388/hls/27/index.m3u8
506.94ms,广西卫视,http://153.0.171.163:9901/tsfile/live/0113_1.m3u8?key=txiptv&playlive=1&authid=0
530.16ms,广西卫视,http://115.171.80.79:1688/rtp/225.1.8.152:8300
1302.22ms,广西卫视,http://124.112.188.135:4022/rtp/238.1.78.70:6432
1071.40ms,广西卫视,http://183.11.239.36:808/hls/56/index.m3u8
1094.22ms,广西卫视,http://cssbyd.imwork.net:8082/hls/33/index.m3u8
439.98ms,广西卫视,http://111.43.126.240:9003/hls/62/index.m3u8
484.08ms,广西卫视,http://60.13.52.236:65500/newlive/live/hls/42/live.m3u8
460.73ms,广西卫视,https://hlscdn.liangtv.cn/live/0c4ef3a44b934cacb8b47121dfada66c/d7e04258157b480dae53883cc6f8123b.m3u8
936.17ms,广西卫视,https://hlscdn.liangtv.cn/live/de0f97348eb84f62aa6b7d8cf0430770/dd505d87880c478f901f38560ca4d4e6.m3u8
459.91ms,广西卫视,http://27.41.245.32:801/hls/34/index.m3u8
503.53ms,广西卫视,http://110.80.17.38:9999/tsfile/live/0113_1.m3u8?key=txiptv
1376.93ms,广西卫视,http://113.15.109.216:59901/tsfile/live/0113_1.m3u8?key=txiptv&playlive=1&authid=0
432.03ms,广西卫视,http://39.152.103.17:8089/tsfile/live/1077_1.m3u8?key=txiptv&playlive=1&down=1
519.33ms,广西卫视,http://110.80.17.38:9999/tsfile/live/0113_1.m3u8
612.73ms,广西卫视,http://113.26.202.52:1299/tsfile/live/0113_1.m3u8
456.76ms,广西卫视,http://183.220.107.138:4022/rtp/239.11.0.48:5140
628.06ms,广西卫视,http://111.61.236.247:9081/hls/44/index.m3u8
2432.88ms,山西卫视,http://113.25.252.226:9901/tsfile/live/1039_1.m3u8?key=txiptv&playlive=1&authid=0
494.21ms,云南卫视,http://221.220.129.159:8012/rtp/239.3.1.26:8108
820.86ms,广西卫视,http://nn.7x9d.cn/xzc2.php?ua=TW96aWxsYS81LjAgKFdpbmRvd3MgTlQgNi4xOyBXaW42NDsgeDY0KSBBcHBsZVdlYktpdC81MzcuMzYgKEtIVE1MLCBsaWtlIEdlY2tvKSBDaHJvbWUvMTA2LjAuMC4wIFNhZmFyaS81MzcuMzY=&hls=aHR0cDovL3R2dGoxLmp4d2x0eC5jb206ODAwMy9neHdzLm0zdTg=
495.66ms,云南卫视,http://115.171.216.84:4000/rtp/225.1.8.139:8108
524.41ms,云南卫视,http://223.198.241.194:4000/rtp/239.253.64.147:5140
527.69ms,云南卫视,http://106.116.127.51:4022/rtp/239.254.200.68:8108
39.86ms,云南卫视,https://t.freetv.fun/live/yun-nan-wei-shi-10.m3u8
723.92ms,广西卫视,http://113.25.252.226:9901/tsfile/live/1029_1.m3u8?key=txiptv&playlive=1&authid=0
472.95ms,云南卫视,http://171.8.85.62:8800/rtp/239.16.20.85:10850
540.81ms,云南卫视,http://125.80.153.86:7788/rtp/235.254.198.25:1376
159.75ms,云南卫视,https://t.freetv.fun/live/yun-nan-wei-shi-2.m3u8
156.99ms,云南卫视,https://t.freetv.fun/live/yun-nan-wei-shi-3.m3u8
1951.44ms,广西卫视,http://8.138.7.223/tv/migu3.php?id=gxws
560.44ms,云南卫视,http://106.59.2.113:55555/rtp/239.200.200.145:8840
1103.95ms,广西卫视,http://39.152.103.17:8089/tsfile/live/1077_1.m3u8
476.89ms,云南卫视,http://42.237.156.248:4022/rtp/225.1.4.152:1307
469.60ms,云南卫视,http://123.118.54.253:8686/rtp/239.3.1.26:8108
485.89ms,云南卫视,http://124.112.188.135:4022/rtp/238.1.78.89:6584
558.00ms,云南卫视,http://125.80.158.138:7788/rtp/235.254.198.25:1376
481.62ms,云南卫视,http://123.118.52.239:8686/rtp/239.3.1.26:8108
120.84ms,云南卫视,http://38.75.136.137:98/gslb/dsdqpub/ynwshd.m3u8?auth=testpub
397.61ms,云南卫视,http://120.211.62.180:8000/hls/39/index.m3u8
545.37ms,云南卫视,http://106.59.2.54:55555/rtp/239.200.200.145:8840
490.56ms,云南卫视,http://58.57.40.22:9901/tsfile/live/1047_1.m3u8
1331.55ms,广西卫视,http://tvtj1.jxwltx.com:8003/gxws.m3u8
214.04ms,云南卫视,https://iptv.catvod.com/live.php?id=%E4%BA%91%E5%8D%97%E5%8D%AB%E8%A7%86&line=1
230.09ms,云南卫视,https://iptv.catvod.com/live.php?id=%E4%BA%91%E5%8D%97%E5%8D%AB%E8%A7%86
238.54ms,云南卫视,https://iptv.catvod.com/live.php?id=%E4%BA%91%E5%8D%97%E5%8D%AB%E8%A7%86&line=2
503.38ms,云南卫视,http://183.11.239.36:808/hls/52/index.m3u8
231.38ms,云南卫视,https://iptv.catvod.com/live.php?id=%E4%BA%91%E5%8D%97%E5%8D%AB%E8%A7%86&line=3
534.86ms,云南卫视,http://cssbyd.imwork.net:8082/hls/36/index.m3u8
612.28ms,云南卫视,http://111.61.236.247:9081/hls/32/index.m3u8
528.00ms,云南卫视,http://113.15.109.216:59901/tsfile/live/0119_1.m3u8?key=txiptv&playlive=1&authid=0
123.27ms,云南卫视,http://23.237.228.134/live8/yunnan.m3u8
181.93ms,云南卫视,https://t.freetv.fun/live/yun-nan-wei-shi-9.php
165.08ms,云南卫视,https://t.freetv.fun/live/yun-nan-wei-shi-1.m3u8
220.73ms,云南卫视,https://iptv.catvod.com/live.php?id=%E4%BA%91%E5%8D%97%E5%8D%AB%E8%A7%86%E5%8F%B0
626.57ms,云南卫视,http://120.76.248.139/live/bfgd/4200000482.m3u8
483.54ms,云南卫视,http://153.0.171.163:9901/tsfile/live/0119_1.m3u8?key=txiptv&playlive=1&authid=0
972.53ms,云南卫视,https://t.freetv.fun/live/yun-nan-wei-shi-6.php
911.43ms,云南卫视,http://36.32.174.67:60080/newlive/live/hls/45/live.m3u8
975.61ms,云南卫视,https://t.freetv.fun/live/yun-nan-wei-shi-8.php
381.14ms,云南卫视,http://112.27.235.94:8000/hls/40/index.m3u8
527.53ms,云南卫视,http://115.171.80.79:1688/rtp/225.1.8.139:8108
456.93ms,云南卫视,http://111.221.137.234:44330/tsfile/live/0118_2.m3u8?key=txiptv&playlive=0&authid=0
489.04ms,云南卫视,http://60.13.52.236:65500/newlive/live/hls/43/live.m3u8
438.22ms,云南卫视,http://39.152.103.17:8089/tsfile/live/1083_1.m3u8
1547.16ms,云南卫视,http://183.164.237.57:8888/rtp/238.1.78.89:6584
527.40ms,云南卫视,http://113.15.109.216:59901/tsfile/live/0119_1.m3u8
603.92ms,云南卫视,https://t.freetv.fun/live/yun-nan-wei-shi-5.php
570.16ms,云南卫视,http://113.26.202.52:1299/tsfile/live/0119_1.m3u8
620.53ms,云南卫视,https://t.freetv.fun/live/yun-nan-wei-shi-3.php
458.29ms,云南卫视,http://111.43.126.240:9003/hls/60/index.m3u8
601.34ms,云南卫视,http://m3u8.channel.wsrtv.com.cn/cms/videos/nmip-media/channellive/channel18/playlist.m3u8?zyund
455.51ms,云南卫视,http://183.220.107.138:4022/rtp/239.11.0.52:5140
483.04ms,贵州卫视,http://221.220.129.159:8012/rtp/239.3.1.149:8076
482.16ms,贵州卫视,http://60.4.29.141:8077/rtp/239.253.92.105:6055
768.45ms,云南卫视,http://nn.7x9d.cn/xzc2.php?ua=TW96aWxsYS81LjAgKFdpbmRvd3MgTlQgNi4xOyBXaW42NDsgeDY0KSBBcHBsZVdlYktpdC81MzcuMzYgKEtIVE1MLCBsaWtlIEdlY2tvKSBDaHJvbWUvMTA2LjAuMC4wIFNhZmFyaS81MzcuMzY=&hls=aHR0cDovL3d3dy5kc2suY2MvcGhwL3N4Z2QucGhwP2lkPXlud3M=
518.33ms,贵州卫视,http://223.198.241.194:4000/rtp/239.253.64.197:5140
796.27ms,云南卫视,http://nn.7x9d.cn/xzc2.php?ua=TW96aWxsYS81LjAgKFdpbmRvd3MgTlQgNi4xOyBXaW42NDsgeDY0KSBBcHBsZVdlYktpdC81MzcuMzYgKEtIVE1MLCBsaWtlIEdlY2tvKSBDaHJvbWUvMTA2LjAuMC4wIFNhZmFyaS81MzcuMzY=&hls=aHR0cDovLzIyMi44NS4xOTguOTI6ODAwMC9obHMvMzUvaW5kZXgubTN1OA==
