更新时间,#genre#
20260316-05-34-50,url


RespoTime,whitelist,#genre#
397.06ms,天津卫视,http://183.220.107.138:4022/rtp/239.11.0.123:5140
376.02ms,天津卫视,http://183.220.107.138:4022/rtp/239.11.0.192:5140
417.46ms,天津卫视,http://60.13.52.236:65500/newlive/live/hls/28/live.m3u8
402.01ms,天津卫视,http://61.136.172.236:9901/tsfile/live/0135_1.m3u8?key=txiptv&playlive=1&authid=0
471.95ms,天津卫视,http://111.61.236.247:9081/hls/29/index.m3u8
415.24ms,重庆卫视,http://121.29.169.87:2083/rtp/239.253.92.10:6053
609.94ms,天津卫视,http://113.26.202.52:1299/tsfile/live/0135_1.m3u8
666.79ms,天津卫视,http://36.36.200.198:44330/tsfile/live/0135_1.m3u8?key=txiptv&playlive=0&authid=0
708.29ms,天津卫视,http://61.184.46.85:9901/tsfile/live/1011_1.m3u8?key=txiptv&playlive=1&authid=0
482.93ms,重庆卫视,http://106.59.2.11:55555/rtp/239.200.200.49:8264
397.01ms,重庆卫视,http://123.118.54.253:8686/rtp/239.3.1.122:8160
417.69ms,重庆卫视,http://114.226.212.169:8787/rtp/239.49.8.149:6000
403.56ms,重庆卫视,http://121.29.215.252:2083/rtp/239.253.92.10:6053
3515.70ms,天津卫视,http://114.226.212.169:8787/rtp/239.49.8.35:8620
486.91ms,重庆卫视,http://106.59.2.37:55555/rtp/239.200.200.49:8264
213.89ms,重庆卫视,https://t.freetv.fun/live/zhong-qing-wei-shi-1.m3u8
217.58ms,重庆卫视,https://t.freetv.fun/live/zhong-qing-wei-shi-4.m3u8
206.02ms,重庆卫视,https://t.freetv.fun/live/zhong-qing-wei-shi-11.m3u8
212.98ms,重庆卫视,https://t.freetv.fun/live/zhong-qing-wei-shi.m3u8
203.60ms,重庆卫视,https://t.freetv.fun/live/zhong-qing-wei-shi-10.m3u8
219.82ms,重庆卫视,https://t.freetv.fun/live/zhong-qing-wei-shi-2.m3u8
226.18ms,重庆卫视,https://t.freetv.fun/live/zhong-qing-wei-shi-3.m3u8
206.73ms,重庆卫视,https://t.freetv.fun/live/zhong-qing-wei-shi-5.m3u8
1147.02ms,重庆卫视,http://171.8.171.176:8800/rtp/239.16.20.79:10790
431.60ms,重庆卫视,http://183.11.239.36:808/hls/53/index.m3u8
434.77ms,重庆卫视,http://120.76.248.139/live/bfgd/4200000107.m3u8
557.97ms,重庆卫视,http://124.116.183.146:9901/tsfile/live/0142_1.m3u8
1143.16ms,重庆卫视,http://114.238.59.73:4000/rtp/239.49.8.149:6000
779.21ms,重庆卫视,http://36.32.174.67:60080/newlive/live/hls/34/live.m3u8
108.36ms,重庆卫视,http://38.75.136.137:98/gslb/dsdqpub/cqwshd.m3u8?auth=testpub
1439.92ms,重庆卫视,http://114.226.212.169:8787/rtp/239.49.8.57:9830
862.98ms,重庆卫视,https://t.freetv.fun/live/zhong-qing-wei-shi-6.php
178.86ms,重庆卫视,http://107.150.60.122/live/cqwshd.m3u8
112.83ms,重庆卫视,https://iptv.catvod.com/live.php?id=%E9%87%8D%E5%BA%86%E5%8D%AB%E8%A7%86&line=1
183.68ms,重庆卫视,https://iptv.catvod.com/live.php?id=%E9%87%8D%E5%BA%86%E5%8D%AB%E8%A7%86&line=2
407.46ms,重庆卫视,http://60.4.29.183:8077/rtp/239.253.92.10:6053
1157.50ms,重庆卫视,http://113.15.109.216:59901/tsfile/live/0142_1.m3u8?key=txiptv&playlive=1&authid=0
1146.50ms,重庆卫视,http://61.136.172.236:9901/tsfile/live/0142_1.m3u8
2091.36ms,重庆卫视,http://114.238.59.73:4000/rtp/239.49.8.57:9830
5122.25ms,天津卫视,http://123.130.84.106:8154/tsfile/live/0135_1.m3u8
1625.43ms,重庆卫视,http://123.130.84.106:8154/tsfile/live/0142_1.m3u8
215.46ms,重庆卫视,https://t.freetv.fun/live/zhong-qing-wei-shi-7.m3u8
3812.18ms,天津卫视,http://121.237.245.83:8888/rtp/239.49.8.35:8620
394.84ms,重庆卫视,http://171.8.84.159:8800/rtp/239.16.20.79:10790
448.35ms,重庆卫视,http://121.237.245.83:8888/rtp/239.49.8.149:6000
410.90ms,重庆卫视,http://121.237.245.83:8888/rtp/239.49.8.57:9830
399.32ms,重庆卫视,http://111.196.132.166:20000/rtp/239.3.1.122:8160
210.05ms,重庆卫视,https://t.freetv.fun/live/zhong-qing-wei-shi-17.m3u8
216.31ms,重庆卫视,https://t.freetv.fun/live/zhong-qing-wei-shi-1-1.m3u8
207.22ms,重庆卫视,https://t.freetv.fun/live/zhong-qing-wei-shi-12.php
205.29ms,重庆卫视,https://t.freetv.fun/live/zhong-qing-wei-shi-6.m3u8
18.06ms,重庆卫视,http://38.75.136.137:98/gslb/dsdqca/cqwshd.m3u8?auth=test20251009
233.08ms,重庆卫视,https://t.freetv.fun/live/zhong-qing-wei-shi-9.m3u8
309.89ms,重庆卫视,http://112.27.235.94:8000/hls/36/index.m3u8
207.45ms,重庆卫视,https://t.freetv.fun/live/zhong-qing-wei-shi-1-1.php
83.79ms,重庆卫视,https://iptv.catvod.com/live.php?id=%E9%87%8D%E5%BA%86%E5%8D%AB%E8%A7%86
84.71ms,重庆卫视,https://iptv.catvod.com/live.php?id=%E9%87%8D%E5%BA%86%E5%8D%AB%E8%A7%86%E5%8F%B0
270.93ms,重庆卫视,https://www.yangshipin.cn/tv/home?pid=600002531
2919.29ms,重庆卫视,http://8.138.7.223/tv/migu3.php?id=cqws
426.44ms,重庆卫视,http://221.226.51.220:50081/newlive/live/hls/28/live.m3u8
696.81ms,重庆卫视,https://t.freetv.fun/live/zhong-qing-wei-shi-5.php
423.55ms,重庆卫视,http://58.57.40.22:9901/tsfile/live/0142_1.m3u8
527.08ms,重庆卫视,http://111.61.236.247:9081/hls/41/index.m3u8
390.29ms,重庆卫视,http://183.220.107.138:4022/rtp/239.11.0.116:5140
421.29ms,重庆卫视,http://60.13.52.236:65500/newlive/live/hls/37/live.m3u8
445.80ms,重庆卫视,http://61.136.172.236:9901/tsfile/live/0142_1.m3u8?key=txiptv&playlive=1&authid=0
673.92ms,重庆卫视,http://113.26.202.52:1299/tsfile/live/0142_1.m3u8
412.90ms,广东卫视,http://121.29.169.87:2083/rtp/239.253.92.206:8108
660.45ms,重庆卫视,http://61.184.46.85:9901/tsfile/live/1015_1.m3u8?key=txiptv&playlive=1&authid=0
418.41ms,广东卫视,http://106.116.240.220:9999/rtp/239.254.200.56:8048
401.97ms,广东卫视,http://123.118.54.253:8686/rtp/239.3.1.142:8048
197.70ms,广东卫视,https://t.freetv.fun/live/yan-dong-wei-shi-7.m3u8
411.95ms,广东卫视,http://114.226.212.169:8787/rtp/239.49.8.143:6000
398.37ms,广东卫视,http://121.29.215.252:2083/rtp/239.253.92.206:8108
990.47ms,重庆卫视,https://t.freetv.fun/live/zhong-qing-wei-shi-4.php
958.15ms,重庆卫视,https://iptv.gstory.cn/Cinetry/738910914
442.51ms,广东卫视,http://114.226.212.169:8787/rtp/239.49.8.13:9422
463.22ms,广东卫视,http://171.8.171.176:8800/rtp/239.16.20.98:10980
1207.90ms,重庆卫视,http://113.15.109.216:59901/tsfile/live/0142_1.m3u8
418.84ms,广东卫视,http://114.238.59.73:4000/rtp/239.49.8.143:6000
431.62ms,广东卫视,http://114.238.59.73:4000/rtp/239.49.8.13:9422
229.49ms,广东卫视,https://t.freetv.fun/live/yan-dong-wei-shi-2.m3u8
211.84ms,广东卫视,https://t.freetv.fun/live/yan-dong-wei-shi-3.m3u8
221.55ms,广东卫视,https://t.freetv.fun/live/yan-dong-wei-shi-4.m3u8
214.63ms,广东卫视,https://t.freetv.fun/live/yan-dong-wei-shi-10.m3u8
220.21ms,广东卫视,https://t.freetv.fun/live/yan-dong-wei-shi-11.m3u8
204.61ms,广东卫视,https://t.freetv.fun/live/yan-dong-wei-shi-12.m3u8
237.25ms,广东卫视,https://t.freetv.fun/live/yan-dong-wei-shi-gao-qing-1.m3u8
256.43ms,广东卫视,https://t.freetv.fun/live/yan-dong-wei-shi-gao-qing-2.m3u8
265.46ms,广东卫视,https://t.freetv.fun/live/yan-dong-wei-shi-gao-qing.m3u8
258.48ms,广东卫视,https://t.freetv.fun/live/yan-dong-wei-shi-gao-qing-3.m3u8
268.75ms,广东卫视,https://t.freetv.fun/live/yan-dong-wei-shi-gao-qing-5.m3u8
274.60ms,广东卫视,https://t.freetv.fun/live/yan-dong-wei-shi-gao-qing-7.m3u8
264.73ms,广东卫视,https://t.freetv.fun/live/yan-dong-wei-shi-gao-qing-9.m3u8
279.82ms,广东卫视,https://t.freetv.fun/live/yan-dong-wei-shi-gao-qing-8.m3u8
241.72ms,广东卫视,https://t.freetv.fun/live/yan-dong-wei-shi-gao-qing-10.m3u8
209.02ms,广东卫视,https://t.freetv.fun/live/yan-dong-wei-shi-gao-qing-11.m3u8
222.67ms,广东卫视,https://t.freetv.fun/live/yan-dong-wei-shi-gao-qing-12.m3u8
213.37ms,广东卫视,https://t.freetv.fun/live/yan-dong-wei-shi-gao-qing-13.m3u8
204.16ms,广东卫视,https://t.freetv.fun/live/yan-dong-wei-shi-gao-qing-14.m3u8
208.78ms,广东卫视,https://t.freetv.fun/live/yan-dong-wei-shi-gao-qing-16.m3u8
233.09ms,广东卫视,https://t.freetv.fun/live/yan-dong-wei-shi-gao-qing-15.m3u8
105.61ms,广东卫视,http://38.75.136.137:98/gslb/dsdqpub/gdwshd.m3u8?auth=testpub
178.51ms,广东卫视,http://107.150.60.122/live/gdwshd.m3u8
87.86ms,广东卫视,https://iptv.catvod.com/live.php?id=%E5%B9%BF%E4%B8%9C%E5%8D%AB%E8%A7%86&line=2
88.01ms,广东卫视,https://iptv.catvod.com/live.php?id=%E5%B9%BF%E4%B8%9C%E5%8D%AB%E8%A7%86&line=1
95.18ms,广东卫视,https://iptv.catvod.com/live.php?id=%E5%B9%BF%E4%B8%9C%E5%8D%AB%E8%A7%86&line=4
411.14ms,广东卫视,http://58.57.40.22:9901/tsfile/live/1039_1.m3u8
322.07ms,广东卫视,https://txmov2.a.kwimgs.com/upic/2023/01/26/09/BMjAyMzAxMjYwOTE3NDVfNzM5MzQzNzIyXzk0NjI1OTUwNTA3XzBfMw==_b_B81ddda927d33445d544befd008e60109.mp4
423.34ms,广东卫视,http://61.136.172.236:9901/tsfile/live/0125_1.m3u8
403.02ms,广东卫视,http://kkk.888.3116598.xyz/api.php?n=liujiahui&id=r79WJV&tk=bknhp6JvJlqE
1044.23ms,广东卫视,https://t.freetv.fun/live/yan-dong-wei-shi-1.php
470.72ms,广东卫视,http://113.15.109.216:59901/tsfile/live/0125_1.m3u8?key=txiptv&playlive=1&authid=0
536.75ms,广东卫视,http://120.76.248.139/live/bfgd/4200000092.m3u8
563.58ms,广东卫视,http://124.116.183.146:9901/tsfile/live/0125_1.m3u8
226.51ms,广东卫视,https://t.freetv.fun/live/yan-dong-wei-shi-6.m3u8
253.73ms,广东卫视,https://t.freetv.fun/live/yan-dong-wei-shi-8.m3u8
411.38ms,广东卫视,http://60.4.29.183:8077/rtp/239.253.92.206:8108
225.67ms,广东卫视,https://t.freetv.fun/live/yan-dong-wei-shi-9.m3u8
220.97ms,广东卫视,https://t.freetv.fun/live/yan-dong-wei-shi-1.m3u8
499.23ms,广东卫视,http://222.214.208.34:59901/tsfile/live/0125_1.m3u8
220.98ms,广东卫视,https://t.freetv.fun/live/yan-dong-wei-shi-14.m3u8
226.93ms,广东卫视,https://t.freetv.fun/live/yan-dong-wei-shi-gao-qing-4.m3u8
4857.23ms,重庆卫视,http://tvlist.top/jd/index.php?id=live1041&qt=tkmark.direct.quickconnect.to:8014
231.54ms,广东卫视,https://t.freetv.fun/live/yan-dong-wei-shi-gao-qing-6.m3u8
206.24ms,广东卫视,https://t.freetv.fun/live/yan-dong-wei-shi-13.php
213.71ms,广东卫视,https://t.freetv.fun/live/yan-dong-wei-shi-22.m3u8
226.09ms,广东卫视,https://t.freetv.fun/live/yan-dong-wei-shi-19.m3u8
201.47ms,广东卫视,https://t.freetv.fun/live/yan-dong-wei-shi-23.m3u8
429.58ms,广东卫视,http://121.237.245.83:8888/rtp/239.49.8.143:6000
1487.47ms,广东卫视,http://183.11.239.36:808/hls/80/index.m3u8
84.40ms,广东卫视,https://iptv.catvod.com/live.php?id=%E5%B9%BF%E4%B8%9C%E5%8D%AB%E8%A7%86&line=3
98.31ms,广东卫视,https://iptv.catvod.com/live.php?id=%E5%B9%BF%E4%B8%9C%E5%8D%AB%E8%A7%86&line=5
97.38ms,广东卫视,https://iptv.catvod.com/live.php?id=%E5%B9%BF%E4%B8%9C%E5%8D%AB%E8%A7%86
689.42ms,广东卫视,http://183.215.134.239:19901/tsfile/live/0125_1.m3u8?key=txiptv&playlive=1&authid=0
464.30ms,广东卫视,http://121.237.245.83:8888/rtp/239.49.8.13:9422
84.03ms,广东卫视,https://iptv.catvod.com/live.php?id=%E5%B9%BF%E4%B8%9C%E5%8D%AB%E8%A7%864K%E5%8F%B0
1677.24ms,广东卫视,http://8.138.7.223/tv/migu3.php?id=gdws
93.04ms,广东卫视,https://iptv.catvod.com/live.php?id=%E5%B9%BF%E4%B8%9C%E5%8D%AB%E8%A7%86%E5%8F%B0
403.39ms,广东卫视,http://111.196.132.166:20000/rtp/239.3.1.142:8048
323.96ms,广东卫视,http://112.27.235.94:8000/hls/30/index.m3u8
364.49ms,广东卫视,http://39.152.103.17:8089/tsfile/live/1042_1.m3u8?key=txiptv&playlive=1&down=1
412.44ms,广东卫视,http://60.13.52.236:65500/newlive/live/hls/23/live.m3u8
392.61ms,广东卫视,http://221.226.51.220:50081/newlive/live/hls/30/live.m3u8
444.69ms,广东卫视,http://218.17.33.178:53290/tsfile/live/0125_1.m3u8
365.69ms,广东卫视,http://39.152.103.17:8089/tsfile/live/1042_1.m3u8
1514.41ms,广东卫视,http://171.8.84.159:8800/rtp/239.16.20.98:10980
338.81ms,广东卫视,http://120.202.94.181:9446/tsfile/live/0125_1.m3u8?key=txiptv&playlive=0&authid=0
382.25ms,广东卫视,http://183.220.107.138:4022/rtp/239.11.0.115:5140
2653.43ms,广东卫视,http://8.138.7.223/tv/gd.php?id=0001
739.12ms,广东卫视,https://t.freetv.fun/live/yan-dong-wei-shi-3.php
437.85ms,广东卫视,http://61.136.172.236:9901/tsfile/live/0125_1.m3u8?key=txiptv&playlive=1&authid=0
396.44ms,广东卫视,http://116.77.38.138:44330/tsfile/live/0125_1.m3u8?key=txiptv&playlive=0&authid=0
534.18ms,广东卫视,http://183.237.95.108:9901/tsfile/live/1029_1.m3u8?key=txiptv&playlive=0&authid=0
643.73ms,广东卫视,http://61.184.46.85:9901/tsfile/live/1003_1.m3u8?key=txiptv&playlive=1&authid=0
693.84ms,广东卫视,http://113.26.202.52:1299/tsfile/live/0125_1.m3u8
415.81ms,深圳卫视,http://121.29.169.87:2083/rtp/239.253.92.86:8017
401.12ms,深圳卫视,http://123.118.54.253:8686/rtp/239.3.1.134:8020
461.35ms,深圳卫视,http://106.116.240.220:9999/rtp/239.254.200.50:8020
483.63ms,深圳卫视,http://106.59.2.11:55555/rtp/239.200.200.67:8776
441.51ms,深圳卫视,http://114.226.212.169:8787/rtp/239.49.8.145:6000
417.35ms,深圳卫视,http://121.29.215.252:2083/rtp/239.253.92.86:8017
1513.66ms,广东卫视,http://113.15.109.216:59901/tsfile/live/0125_1.m3u8
204.79ms,深圳卫视,https://t.freetv.fun/live/shen-zhen-wei-shi-7.m3u8
208.52ms,深圳卫视,https://t.freetv.fun/live/shen-zhen-wei-shi-6.m3u8
858.99ms,广东卫视,https://www.freetv.top/migu/608831231.m3u8?migutoken=78af5371d66a723fc72d7a69c8a18ade502c19d2cf715aa502730a2b197148f3ac859ba4dfc8177df928c7b17e4f7e50e73fa17782751d96ca1224dc27c62d3025503e7b80de41b09560f78ee1
460.54ms,深圳卫视,http://171.8.171.176:8800/rtp/239.16.20.77:10770
382.76ms,深圳卫视,http://114.226.212.169:8787/rtp/239.49.8.15:9430
1123.71ms,广东卫视,http://iptv.4666888.xyz/iptv2A.php?id=18
484.90ms,深圳卫视,http://106.59.2.37:55555/rtp/239.200.200.67:8776
428.35ms,深圳卫视,http://114.238.59.73:4000/rtp/239.49.8.145:6000
425.00ms,深圳卫视,http://114.238.59.73:4000/rtp/239.49.8.15:9430
217.93ms,深圳卫视,https://t.freetv.fun/live/shen-zhen-wei-shi-1.m3u8
21.17ms,深圳卫视,http://38.64.72.148:80/hls/modn/list/4007/playlist.m3u8
211.84ms,深圳卫视,https://t.freetv.fun/live/shen-zhen-wei-shi-2.m3u8
1799.48ms,广东卫视,https://iptv.gstory.cn/Cinetry/608831231
229.08ms,深圳卫视,https://t.freetv.fun/live/shen-zhen-wei-shi-5.m3u8
236.56ms,深圳卫视,https://t.freetv.fun/live/shen-zhen-wei-shi-10.m3u8
252.96ms,深圳卫视,https://t.freetv.fun/live/shen-zhen-wei-shi-8.m3u8
460.20ms,深圳卫视,http://58.57.40.22:9901/tsfile/live/1036_1.m3u8
4096.43ms,广东卫视,http://153.0.171.163:9901/tsfile/live/0125_1.m3u8?key=txiptv&playlive=1&authid=0
427.80ms,深圳卫视,http://120.76.248.139/live/bfgd/4200000100.m3u8
460.41ms,深圳卫视,http://113.15.109.216:59901/tsfile/live/0126_1.m3u8?key=txiptv&playlive=1&authid=0
177.39ms,深圳卫视,http://107.150.60.122/live/szwshd.m3u8
387.42ms,深圳卫视,http://112.123.243.37:50085/tsfile/live/1000_1.m3u8?key=txiptv&playlive=0&authid=0
106.28ms,深圳卫视,http://38.75.136.137:98/gslb/dsdqpub/szwshd.m3u8?auth=testpub
496.64ms,深圳卫视,http://222.214.208.34:59901/tsfile/live/0126_1.m3u8
821.58ms,深圳卫视,http://hmfs.f3322.net:3388/hls/25/index.m3u8
117.05ms,深圳卫视,https://iptv.catvod.com/live.php?id=%E6%B7%B1%E5%9C%B3%E5%8D%AB%E8%A7%86&line=1
1148.37ms,深圳卫视,https://t.freetv.fun/live/shen-zhen-wei-shi-4.php
1085.48ms,深圳卫视,https://t.freetv.fun/live/shen-zhen-wei-shi-11.php
114.50ms,深圳卫视,https://iptv.catvod.com/live.php?id=%E6%B7%B1%E5%9C%B3%E5%8D%AB%E8%A7%86
103.76ms,深圳卫视,https://iptv.catvod.com/live.php?id=%E6%B7%B1%E5%9C%B3%E5%8D%AB%E8%A7%86&line=2
1456.80ms,深圳卫视,https://t.freetv.fun/live/shen-zhen-wei-shi.php
1073.53ms,深圳卫视,http://yncbn.ks-cdn.gitv.tv/gitv_live/G_SHENZHEN-HQ/G_SHENZHEN-HQ.m3u8
307.90ms,深圳卫视,http://112.27.235.94:8000/hls/33/index.m3u8
1380.02ms,深圳卫视,http://124.116.183.146:9901/tsfile/live/0126_1.m3u8
418.19ms,深圳卫视,http://60.4.29.183:8077/rtp/239.253.92.86:8017
1436.05ms,深圳卫视,http://183.11.239.36:808/hls/45/index.m3u8
213.58ms,深圳卫视,https://t.freetv.fun/live/shen-zhen-wei-shi-16.m3u8
884.68ms,深圳卫视,http://153.0.171.163:9901/tsfile/live/0126_1.m3u8?key=txiptv&playlive=1&authid=0
434.51ms,深圳卫视,https://t.freetv.fun/live/shen-zhen-wei-shi-9.php
215.77ms,深圳卫视,https://t.freetv.fun/live/shen-zhen-wei-shi.m3u8
99.89ms,深圳卫视,https://iptv.catvod.com/live.php?id=%E6%B7%B1%E5%9C%B3%E5%8D%AB%E8%A7%86&line=3
1402.44ms,深圳卫视,http://116.76.254.170:44330/tsfile/live/1013_1.m3u8?key=txiptv&playlive=0&authid=0
422.88ms,深圳卫视,http://171.8.84.159:8800/rtp/239.16.20.77:10770
230.46ms,深圳卫视,https://t.freetv.fun/live/shen-zhen-wei-shi-9.m3u8
237.97ms,深圳卫视,https://t.freetv.fun/live/shen-zhen-wei-shi-14.m3u8
220.15ms,深圳卫视,https://t.freetv.fun/live/shen-zhen-wei-shi-11.m3u8
203.24ms,深圳卫视,https://t.freetv.fun/live/shen-zhen-wei-shi-12.m3u8
212.76ms,深圳卫视,https://t.freetv.fun/live/shen-zhen-wei-shi-15.m3u8
206.64ms,深圳卫视,https://t.freetv.fun/live/shen-zhen-wei-shi-4.m3u8
397.96ms,深圳卫视,http://111.196.132.166:20000/rtp/239.3.1.134:8020
221.37ms,深圳卫视,https://t.freetv.fun/live/shen-zhen-wei-shi-19.php
222.59ms,深圳卫视,https://t.freetv.fun/live/shen-zhen-wei-shi-13.php
230.77ms,深圳卫视,https://t.freetv.fun/live/shen-zhen-wei-shi-18.php
94.86ms,深圳卫视,https://iptv.catvod.com/live.php?id=%E6%B7%B1%E5%9C%B3%E5%8D%AB%E8%A7%86%E5%8F%B0
97.07ms,深圳卫视,https://iptv.catvod.com/live.php?id=%E6%B7%B1%E5%9C%B3%E5%8D%AB%E8%A7%864K%E5%8F%B0
409.11ms,深圳卫视,http://121.237.245.83:8888/rtp/239.49.8.15:9430
280.57ms,深圳卫视,https://www.yangshipin.cn/tv/home?pid=600002481
412.09ms,深圳卫视,http://60.13.52.236:65500/newlive/live/hls/24/live.m3u8
351.36ms,深圳卫视,http://120.202.94.181:9446/tsfile/live/0126_1.m3u8?key=txiptv&playlive=0&authid=0
483.56ms,深圳卫视,http://61.136.172.236:9901/tsfile/live/0126_1.m3u8
396.21ms,深圳卫视,http://183.220.107.138:4022/rtp/239.11.0.71:5140
671.13ms,深圳卫视,http://183.215.134.239:19901/tsfile/live/0126_1.m3u8?key=txiptv&playlive=1&authid=0
1501.32ms,深圳卫视,http://121.237.245.83:8888/rtp/239.49.8.145:6000
535.04ms,深圳卫视,http://111.61.236.247:9081/hls/38/index.m3u8
524.17ms,深圳卫视,http://116.77.38.138:44330/tsfile/live/1011_1.m3u8?key=txiptv&playlive=0&authid=0
427.19ms,深圳卫视,http://61.136.172.236:9901/tsfile/live/0126_1.m3u8?key=txiptv&playlive=1&authid=0
438.59ms,深圳卫视,http://120.238.94.82:9901/tsfile/live/1065_1.m3u8
579.65ms,深圳卫视,http://113.26.202.52:1299/tsfile/live/0126_1.m3u8
220.33ms,三沙卫视,https://t.freetv.fun/live/san-sha-wei-shi.m3u8
470.11ms,三沙卫视,http://220.176.218.207:9000/rtp/239.252.219.76:5140
213.41ms,三沙卫视,https://t.freetv.fun/live/san-sha-wei-shi-3.m3u8
110.37ms,三沙卫视,http://38.75.136.137:98/gslb/dsdqpub/ssws.m3u8?auth=testpub
482.91ms,三沙卫视,http://106.59.2.11:55555/rtp/239.200.201.136:8140
398.11ms,三沙卫视,http://123.118.54.253:8686/rtp/239.3.1.155:4120
750.28ms,深圳卫视,http://61.184.46.85:9901/tsfile/live/1004_1.m3u8?key=txiptv&playlive=1&authid=0
225.13ms,三沙卫视,https://t.freetv.fun/live/san-sha-wei-shi-5.m3u8
778.20ms,深圳卫视,http://shuangyashan.coccc.online:65000/tsfile/live/0126_1.m3u8?key=txiptv&playlive=1&authid=0
98.32ms,三沙卫视,https://iptv.catvod.com/live.php?id=%E4%B8%89%E6%B2%99%E5%8D%AB%E8%A7%86&line=1
484.52ms,三沙卫视,http://106.59.2.37:55555/rtp/239.200.201.136:8140
107.94ms,三沙卫视,https://iptv.catvod.com/live.php?id=%E4%B8%89%E6%B2%99%E5%8D%AB%E8%A7%86&line=3
100.88ms,三沙卫视,https://iptv.catvod.com/live.php?id=%E4%B8%89%E6%B2%99%E5%8D%AB%E8%A7%86&line=2
222.96ms,三沙卫视,https://stream1.freetv.fun/2476872184d56573ae915237d8e3c990ded214446351f568b57889cbf63da2e8.m3u8
233.11ms,三沙卫视,https://t.freetv.fun/live/san-sha-wei-shi-8.m3u8
232.78ms,三沙卫视,https://t.freetv.fun/live/san-sha-wei-shi-6.m3u8
219.50ms,三沙卫视,https://t.freetv.fun/live/san-sha-wei-shi-11.m3u8
424.12ms,三沙卫视,http://8.138.7.223/tv/ssws.m3u8
419.72ms,三沙卫视,http://115.171.216.58:4000/rtp/225.1.8.78:4120
209.04ms,三沙卫视,https://t.freetv.fun/live/san-sha-wei-shi-7.m3u8
83.33ms,三沙卫视,https://iptv.catvod.com/live.php?id=%E4%B8%89%E6%B2%99%E5%8D%AB%E8%A7%86
223.34ms,三沙卫视,https://t.freetv.fun/live/san-sha-wei-shi-10.m3u8
224.55ms,三沙卫视,https://stream1.freetv.fun/8bd6b69c423ac31e71c2311ad33f4f291e1314c69005ffb7b3b7defc2944adb2.m3u8
247.24ms,三沙卫视,http://2d026c.tv.netsite.cc/proxy/1337100319/1337100319.m3u8
397.63ms,三沙卫视,http://111.196.132.166:20000/rtp/239.3.1.155:4120
93.01ms,江苏卫视,http://69.30.246.194/live/jsws.m3u8
361.98ms,三沙卫视,http://39.152.103.17:8089/tsfile/live/1019_1.m3u8?key=txiptv&playlive=1&down=1
392.14ms,三沙卫视,http://183.220.107.138:4022/rtp/239.10.0.116:5140
461.13ms,三沙卫视,http://115.171.216.84:4000/rtp/225.1.8.78:4120
450.73ms,三沙卫视,http://115.171.80.124:1688/rtp/225.1.8.78:4120
408.58ms,江苏卫视,http://121.29.169.87:2083/rtp/239.253.92.88:8018
464.76ms,江苏卫视,http://106.116.240.220:9999/rtp/239.254.200.51:8028
395.38ms,江苏卫视,http://123.118.54.253:8686/rtp/239.3.1.135:8028
450.91ms,江苏卫视,http://114.226.212.169:8787/rtp/239.49.8.138:6000
398.53ms,江苏卫视,http://121.29.215.252:2083/rtp/239.253.92.88:8018
416.52ms,江苏卫视,http://114.226.212.169:8787/rtp/239.49.8.16:9602
489.63ms,江苏卫视,http://171.8.171.176:8800/rtp/239.16.20.74:10740
220.71ms,江苏卫视,https://t.freetv.fun/live/jiang-su-wei-shi-5.m3u8
222.10ms,江苏卫视,https://t.freetv.fun/live/jiang-su-wei-shi-6.m3u8
213.00ms,江苏卫视,https://t.freetv.fun/live/jiang-su-wei-shi-9.m3u8
215.35ms,江苏卫视,https://t.freetv.fun/live/jiang-su-wei-shi-gao-qing.m3u8
440.03ms,江苏卫视,http://114.238.59.73:4000/rtp/239.49.8.16:9602
2268.97ms,三沙卫视,https://srs.ssws.tv/video/sstv-10/index.m3u8
1363.01ms,三沙卫视,http://tpc.x3322.net:9901/tsfile/live/0142_1.m3u8?key=txiptv&playlive=1&authid=0
357.37ms,江苏卫视,http://120.211.62.180:8000/hls/32/index.m3u8
406.47ms,江苏卫视,http://112.46.85.60:8009/hls/33/index.m3u8
439.86ms,江苏卫视,http://120.76.248.139/live/bfgd/4200000085.m3u8
1074.87ms,江苏卫视,http://114.238.59.73:4000/rtp/239.49.8.138:6000
3270.45ms,深圳卫视,http://222.169.85.8:9901/tsfile/live/0126_1.m3u8?key=txiptv&playlive=1&authid=0
85.58ms,江苏卫视,http://23.237.228.134/live3/jiangsu.m3u8
457.30ms,江苏卫视,http://113.15.109.216:59901/tsfile/live/0127_1.m3u8?key=txiptv&playlive=1&authid=0
2777.32ms,三沙卫视,http://8.138.7.223/tv/hainan.php?id=ssws
105.69ms,江苏卫视,http://38.75.136.137:98/gslb/dsdqpub/jswshd.m3u8?auth=testpub
89.80ms,江苏卫视,https://iptv.catvod.com/live.php?id=%E6%B1%9F%E8%8B%8F%E5%8D%AB%E8%A7%86&line=3
105.05ms,江苏卫视,https://iptv.catvod.com/live.php?id=%E6%B1%9F%E8%8B%8F%E5%8D%AB%E8%A7%86&line=2
179.69ms,江苏卫视,http://107.150.60.122/live/jswshd.m3u8
109.58ms,江苏卫视,https://iptv.catvod.com/live.php?id=%E6%B1%9F%E8%8B%8F%E5%8D%AB%E8%A7%86&line=4
106.85ms,江苏卫视,https://iptv.catvod.com/live.php?id=%E6%B1%9F%E8%8B%8F%E5%8D%AB%E8%A7%86&line=7
